Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
7f017c48853b5bdf,5,FAIL,42,158.66,No,Yes
c3d39f83080c2be0,2,FAIL,10,129.54,No,Yes
d15996d3b19a7b89,4,FAIL,7,90.03,No,Yes
5e7cbdd4ea58a968,3,FAIL,26,86.64,No,Yes
2ec21f80d299308c,5,FAIL,36,130.62,No,Yes
2e3e77529092e4d8,2,FAIL,23,86.06,No,Yes
3026e4c4c27a1245,2,PASS,23,174.78,Yes,No
752ad13bb02edb78,2,FAIL,11,40.69,No,Yes
4fea7fa61194564d,1,FAIL,8,112.39,Yes,No
71d86556e76ad543,2,FAIL,18,51.98,No,Yes
491bb36b613e4e47,5,FAIL,17,75.90,No,Yes
40693c9b829f7c9,1,FAIL,7,22.48,No,Yes
474da419ac055d71,3,FAIL,12,39.52,No,Yes
e804a2b9ef415dc,2,FAIL,19,49.12,No,Yes
be13f5d153641d08,2,FAIL,11,30.50,No,Yes
645beb1e8decfea4,3,FAIL,7,62.99,No,Yes
2ae4ce9e092ca6e7,3,FAIL,3,50.21,Yes,No
78ddc0c26cafd04c,5,FAIL,24,98.47,No,Yes
19cf04310fb0f101,4,FAIL,22,150.94,No,Yes
6fff75b605783aaf,2,FAIL,7,54.27,Yes,No
c7cc3a12411b96b7,3,FAIL,14,69.71,Yes,No
b3a09d3b16798194,1,FAIL,14,61.30,No,Yes
e9f72a3f25af192,4,FAIL,12,71.36,No,Yes
4103547582f7c52f,2,FAIL,10,46.54,No,Yes
8b20514e6e30759,4,FAIL,18,78.50,Yes,No
